Today's Date:	12 February 2012	Date of Test:	9 February 2012, 10:53:38 PM
Filename:	MB_U01_MZ22A_4-2-Long-Test	Tester Channel:	18
Procedure:	MB_Z22F_4-1-Long-Test.000	Description:	Z22F Long Test
Comment:	CV=4.2
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
2965	2	4	  2d 01:16:36.3400001525879	  1d 11:26:0.0500000007450581	0.01772	0.06851	0.00050	3.67071	D	1	02/12/2012 12:10:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2966	2	4	  2d 01:17:36.3400001525879	  1d 11:27:0.0500000007450581	0.01773	0.06854	0.00050	3.67025	D	1	02/12/2012 12:11:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2967	2	4	  2d 01:18:36.3400001525879	  1d 11:28:0.0500000007450581	0.01773	0.06857	0.00050	3.66979	D	1	02/12/2012 12:12:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2968	2	4	  2d 01:19:36.3400001525879	  1d 11:29:0.0500000007450581	0.01774	0.06860	0.00050	3.66918	D	1	02/12/2012 12:13:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2969	2	4	  2d 01:20:36.3400001525879	  1d 11:30:0.0500000007450581	0.01775	0.06863	0.00050	3.66873	D	1	02/12/2012 12:14:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2970	2	4	  2d 01:21:36.3400001525879	  1d 11:31:0.0500000007450581	0.01776	0.06867	0.00050	3.66796	D	1	02/12/2012 12:15:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2971	2	4	  2d 01:22:36.3400001525879	  1d 11:32:0.0500000007450581	0.01777	0.06870	0.00050	3.66735	D	1	02/12/2012 12:16:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2972	2	4	  2d 01:23:36.3400001525879	  1d 11:33:0.0500000007450581	0.01778	0.06873	0.00050	3.66659	D	1	02/12/2012 12:17:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2973	2	4	  2d 01:24:36.3400001525879	  1d 11:34:0.0500000007450581	0.01778	0.06876	0.00050	3.66575	D	1	02/12/2012 12:18:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2974	2	4	  2d 01:25:36.3400001525879	  1d 11:35:0.0500000007450581	0.01779	0.06879	0.00050	3.66514	D	1	02/12/2012 12:19:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2975	2	4	  2d 01:26:36.3400001525879	  1d 11:36:0.0500000007450581	0.01780	0.06882	0.00050	3.66445	D	1	02/12/2012 12:20:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2976	2	4	  2d 01:27:36.3400001525879	  1d 11:37:0.0500000007450581	0.01781	0.06885	0.00050	3.66384	D	1	02/12/2012 12:21:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2977	2	4	  2d 01:28:36.3400001525879	  1d 11:38:0.0500000007450581	0.01782	0.06888	0.00050	3.66300	D	1	02/12/2012 12:22:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2978	2	4	  2d 01:29:36.3400001525879	  1d 11:39:0.0500000007450581	0.01783	0.06891	0.00050	3.66224	D	1	02/12/2012 12:23:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2979	2	4	  2d 01:30:36.3400001525879	  1d 11:40:0.0500000007450581	0.01783	0.06894	0.00050	3.66133	D	1	02/12/2012 12:24:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2980	2	4	  2d 01:31:36.3400001525879	  1d 11:41:0.0500000007450581	0.01784	0.06897	0.00050	3.66033	D	1	02/12/2012 12:25:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2981	2	4	  2d 01:32:36.3400001525879	  1d 11:42:0.0500000007450581	0.01785	0.06900	0.00050	3.65965	D	1	02/12/2012 12:26:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2982	2	4	  2d 01:33:36.3400001525879	  1d 11:43:0.0500000007450581	0.01786	0.06903	0.00050	3.65858	D	1	02/12/2012 12:27:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2983	2	4	  2d 01:34:36.3400001525879	  1d 11:44:0.0500000007450581	0.01787	0.06906	0.00050	3.65774	D	1	02/12/2012 12:28:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2984	2	4	  2d 01:35:36.3400001525879	  1d 11:45:0.0500000007450581	0.01788	0.06909	0.00050	3.65682	D	1	02/12/2012 12:29:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2985	2	4	  2d 01:36:36.3400001525879	  1d 11:46:0.0500000007450581	0.01788	0.06912	0.00050	3.65606	D	1	02/12/2012 12:30:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2986	2	4	  2d 01:37:36.3400001525879	  1d 11:47:0.0500000007450581	0.01789	0.06915	0.00050	3.65515	D	1	02/12/2012 12:31:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2987	2	4	  2d 01:38:36.3400001525879	  1d 11:48:0.0500000007450581	0.01790	0.06918	0.00050	3.65408	D	1	02/12/2012 12:32:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2988	2	4	  2d 01:39:36.3400001525879	  1d 11:49:0.0500000007450581	0.01791	0.06921	0.00050	3.65309	D	1	02/12/2012 12:33:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2989	2	4	  2d 01:40:36.3400001525879	  1d 11:50:0.0500000007450581	0.01792	0.06924	0.00050	3.65202	D	1	02/12/2012 12:34:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2990	2	4	  2d 01:41:36.3400001525879	  1d 11:51:0.0500000007450581	0.01793	0.06928	0.00050	3.65095	D	1	02/12/2012 12:35:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2991	2	4	  2d 01:42:36.3400001525879	  1d 11:52:0.0500000007450581	0.01793	0.06931	0.00050	3.64996	D	1	02/12/2012 12:36:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2992	2	4	  2d 01:43:36.3400001525879	  1d 11:53:0.0500000007450581	0.01794	0.06934	0.00050	3.64881	D	1	02/12/2012 12:37:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2993	2	4	  2d 01:44:36.3400001525879	  1d 11:54:0.0500000007450581	0.01795	0.06937	0.00050	3.64797	D	1	02/12/2012 12:38:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2994	2	4	  2d 01:45:36.3400001525879	  1d 11:55:0.0500000007450581	0.01796	0.06940	0.00050	3.64691	D	1	02/12/2012 12:39:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2995	2	4	  2d 01:46:36.3400001525879	  1d 11:56:0.0500000007450581	0.01797	0.06943	0.00050	3.64584	D	1	02/12/2012 12:40:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2996	2	4	  2d 01:47:36.3400001525879	  1d 11:57:0.0500000007450581	0.01798	0.06946	0.00050	3.64485	D	1	02/12/2012 12:41:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2997	2	4	  2d 01:48:36.3400001525879	  1d 11:58:0.0500000007450581	0.01798	0.06949	0.00050	3.64370	D	1	02/12/2012 12:42:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2998	2	4	  2d 01:49:36.3400001525879	  1d 11:59:0.0500000007450581	0.01799	0.06952	0.00050	3.64240	D	1	02/12/2012 12:43:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2999	2	4	  2d 01:50:36.3400001525879	  1d 12:00:0.0500000007450581	0.01800	0.06955	0.00050	3.64126	D	1	02/12/2012 12:44:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3000	2	4	  2d 01:51:36.3400001525879	  1d 12:01:0.0500000007450581	0.01801	0.06958	0.00050	3.63989	D	1	02/12/2012 12:45:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3001	2	4	  2d 01:52:36.3400001525879	  1d 12:02:0.0500000007450581	0.01802	0.06961	0.00050	3.63890	D	1	02/12/2012 12:46:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3002	2	4	  2d 01:53:36.3400001525879	  1d 12:03:0.0500000007450581	0.01803	0.06964	0.00050	3.63752	D	1	02/12/2012 12:47:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3003	2	4	  2d 01:54:36.3400001525879	  1d 12:04:0.0500000007450581	0.01803	0.06967	0.00050	3.63645	D	1	02/12/2012 12:48:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3004	2	4	  2d 01:55:36.3400001525879	  1d 12:05:0.0500000007450581	0.01804	0.06970	0.00050	3.63523	D	1	02/12/2012 12:49:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3005	2	4	  2d 01:56:36.3400001525879	  1d 12:06:0.0500000007450581	0.01805	0.06973	0.00050	3.63401	D	1	02/12/2012 12:50:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3006	2	4	  2d 01:57:36.3400001525879	  1d 12:07:0.0500000007450581	0.01806	0.06976	0.00050	3.63287	D	1	02/12/2012 12:51:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3007	2	4	  2d 01:58:36.3400001525879	  1d 12:08:0.0500000007450581	0.01807	0.06979	0.00050	3.63157	D	1	02/12/2012 12:52:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3008	2	4	  2d 01:59:36.3400001525879	  1d 12:09:0.0500000007450581	0.01808	0.06982	0.00050	3.63012	D	1	02/12/2012 12:53:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3009	2	4	  2d 02:00:36.3400001525879	  1d 12:10:0.0500000007450581	0.01808	0.06985	0.00050	3.62860	D	1	02/12/2012 12:54:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3010	2	4	  2d 02:01:36.3400001525879	  1d 12:11:0.0500000007450581	0.01809	0.06988	0.00050	3.62730	D	1	02/12/2012 12:55:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3011	2	4	  2d 02:02:36.3400001525879	  1d 12:12:0.0500000007450581	0.01810	0.06991	0.00050	3.62585	D	1	02/12/2012 12:56:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3012	2	4	  2d 02:03:36.3400001525879	  1d 12:13:0.0500000007450581	0.01811	0.06994	0.00050	3.62463	D	1	02/12/2012 12:57:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3013	2	4	  2d 02:04:36.3400001525879	  1d 12:14:0.0500000007450581	0.01812	0.06997	0.00050	3.62333	D	1	02/12/2012 12:58:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3014	2	4	  2d 02:05:36.3400001525879	  1d 12:15:0.0500000007450581	0.01813	0.07000	0.00050	3.62203	D	1	02/12/2012 12:59:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3015	2	4	  2d 02:06:36.3400001525879	  1d 12:16:0.0500000007450581	0.01813	0.07003	0.00050	3.62051	D	1	02/12/2012 1:00:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3016	2	4	  2d 02:07:36.3400001525879	  1d 12:17:0.0500000007450581	0.01814	0.07006	0.00050	3.61944	D	1	02/12/2012 1:01:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3017	2	4	  2d 02:08:36.3400001525879	  1d 12:18:0.0500000007450581	0.01815	0.07009	0.00050	3.61799	D	1	02/12/2012 1:02:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3018	2	4	  2d 02:09:36.3400001525879	  1d 12:19:0.0500000007450581	0.01816	0.07012	0.00050	3.61646	D	1	02/12/2012 1:03:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3019	2	4	  2d 02:10:36.3400001525879	  1d 12:20:0.0500000007450581	0.01817	0.07015	0.00050	3.61486	D	1	02/12/2012 1:04:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3020	2	4	  2d 02:11:36.3400001525879	  1d 12:21:0.0500000007450581	0.01818	0.07018	0.00050	3.61326	D	1	02/12/2012 1:05:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3021	2	4	  2d 02:12:36.3400001525879	  1d 12:22:0.0500000007450581	0.01818	0.07021	0.00050	3.61166	D	1	02/12/2012 1:06:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3022	2	4	  2d 02:13:36.3400001525879	  1d 12:23:0.0500000007450581	0.01819	0.07024	0.00050	3.60998	D	1	02/12/2012 1:07:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3023	2	4	  2d 02:14:36.3400001525879	  1d 12:24:0.0500000007450581	0.01820	0.07027	0.00050	3.60838	D	1	02/12/2012 1:08:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3024	2	4	  2d 02:15:36.3400001525879	  1d 12:25:0.0500000007450581	0.01821	0.07030	0.00050	3.60700	D	1	02/12/2012 1:09:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3025	2	4	  2d 02:16:36.3400001525879	  1d 12:26:0.0500000007450581	0.01822	0.07033	0.00050	3.60540	D	1	02/12/2012 1:10:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3026	2	4	  2d 02:17:36.3400001525879	  1d 12:27:0.0500000007450581	0.01823	0.07036	0.00050	3.60395	D	1	02/12/2012 1:11:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3027	2	4	  2d 02:18:36.3400001525879	  1d 12:28:0.0500000007450581	0.01823	0.07039	0.00050	3.60235	D	1	02/12/2012 1:12:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3028	2	4	  2d 02:19:36.3400001525879	  1d 12:29:0.0500000007450581	0.01824	0.07042	0.00050	3.60075	D	1	02/12/2012 1:13:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3029	2	4	  2d 02:20:36.3400001525879	  1d 12:30:0.0500000007450581	0.01825	0.07045	0.00050	3.59892	D	1	02/12/2012 1:14:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3030	2	4	  2d 02:21:36.3400001525879	  1d 12:31:0.0500000007450581	0.01826	0.07048	0.00050	3.59724	D	1	02/12/2012 1:15:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3031	2	4	  2d 02:22:36.3400001525879	  1d 12:32:0.0500000007450581	0.01827	0.07051	0.00050	3.59541	D	1	02/12/2012 1:16:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3032	2	4	  2d 02:23:36.3400001525879	  1d 12:33:0.0500000007450581	0.01828	0.07054	0.00050	3.59388	D	1	02/12/2012 1:17:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3033	2	4	  2d 02:24:36.3400001525879	  1d 12:34:0.0500000007450581	0.01828	0.07057	0.00050	3.59213	D	1	02/12/2012 1:18:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3034	2	4	  2d 02:25:36.3400001525879	  1d 12:35:0.0500000007450581	0.01829	0.07060	0.00050	3.59037	D	1	02/12/2012 1:19:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3035	2	4	  2d 02:26:36.3400001525879	  1d 12:36:0.0500000007450581	0.01830	0.07063	0.00050	3.58877	D	1	02/12/2012 1:20:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3036	2	4	  2d 02:27:36.3400001525879	  1d 12:37:0.0500000007450581	0.01831	0.07066	0.00050	3.58701	D	1	02/12/2012 1:21:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3037	2	4	  2d 02:28:36.3400001525879	  1d 12:38:0.0500000007450581	0.01832	0.07069	0.00050	3.58534	D	1	02/12/2012 1:22:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3038	2	4	  2d 02:29:36.3400001525879	  1d 12:39:0.0500000007450581	0.01833	0.07072	0.00050	3.58335	D	1	02/12/2012 1:23:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3039	2	4	  2d 02:30:36.3400001525879	  1d 12:40:0.0500000007450581	0.01833	0.07075	0.00050	3.58145	D	1	02/12/2012 1:24:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3040	2	4	  2d 02:31:36.3400001525879	  1d 12:41:0.0500000007450581	0.01834	0.07078	0.00050	3.57961	D	1	02/12/2012 1:25:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3041	2	4	  2d 02:32:36.3400001525879	  1d 12:42:0.0500000007450581	0.01835	0.07081	0.00050	3.57778	D	1	02/12/2012 1:26:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3042	2	4	  2d 02:33:36.3400001525879	  1d 12:43:0.0500000007450581	0.01836	0.07084	0.00050	3.57603	D	1	02/12/2012 1:27:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3043	2	4	  2d 02:34:36.3400001525879	  1d 12:44:0.0500000007450581	0.01837	0.07087	0.00050	3.57404	D	1	02/12/2012 1:28:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3044	2	4	  2d 02:35:36.3400001525879	  1d 12:45:0.0500000007450581	0.01838	0.07090	0.00050	3.57229	D	1	02/12/2012 1:29:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3045	2	4	  2d 02:36:36.3400001525879	  1d 12:46:0.0500000007450581	0.01838	0.07093	0.00050	3.57038	D	1	02/12/2012 1:30:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3046	2	4	  2d 02:37:36.3400001525879	  1d 12:47:0.0500000007450581	0.01839	0.07096	0.00050	3.56840	D	1	02/12/2012 1:31:12 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
