Today's Date:	28 January 2012	Date of Test:	24 January 2012, 01:39:00 AM
Filename:	MB_U1_Z22A_4-1-Long-Term-Test	Tester Channel:	18
Procedure:	MB_Z22F_4-1-Long-Test.000	Description:	Z22F Long Test
Comment:	CV=4.1
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
3089	2	7	  2d 03:17:12.1999998092651	  0d 01:23:0.0299999993294477	0.00643	0.02636	0.00171	4.10002	C	1	01/26/2012 4:57:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3090	2	7	  2d 03:18:12.1999998092651	  0d 01:24:0.0299999993294477	0.00646	0.02648	0.00167	4.09995	C	1	01/26/2012 4:58:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3091	2	7	  2d 03:19:12.1999998092651	  0d 01:25:0.0299999993294477	0.00649	0.02659	0.00162	4.10002	C	1	01/26/2012 4:59:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3092	2	7	  2d 03:20:12.1999998092651	  0d 01:26:0.0299999993294477	0.00651	0.02670	0.00157	4.09995	C	1	01/26/2012 5:00:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3093	2	7	  2d 03:21:12.1999998092651	  0d 01:27:0.0299999993294477	0.00654	0.02680	0.00152	4.10002	C	1	01/26/2012 5:01:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3094	2	7	  2d 03:22:12.1999998092651	  0d 01:28:0.0299999993294477	0.00656	0.02691	0.00147	4.10002	C	1	01/26/2012 5:02:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3095	2	7	  2d 03:23:12.1999998092651	  0d 01:29:0.0299999993294477	0.00659	0.02701	0.00144	4.09995	C	1	01/26/2012 5:03:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3096	2	7	  2d 03:24:12.1999998092651	  0d 01:30:0.0299999993294477	0.00661	0.02710	0.00142	4.10010	C	1	01/26/2012 5:04:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3097	2	7	  2d 03:25:12.1999998092651	  0d 01:31:0.0299999993294477	0.00663	0.02720	0.00141	4.10002	C	1	01/26/2012 5:05:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3098	2	7	  2d 03:26:12.1999998092651	  0d 01:32:0.0299999993294477	0.00666	0.02730	0.00139	4.09995	C	1	01/26/2012 5:06:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3099	2	7	  2d 03:27:12.1999998092651	  0d 01:33:0.0299999993294477	0.00668	0.02739	0.00138	4.10002	C	1	01/26/2012 5:07:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3100	2	7	  2d 03:28:12.1999998092651	  0d 01:34:0.0299999993294477	0.00670	0.02748	0.00135	4.10002	C	1	01/26/2012 5:08:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3101	2	7	  2d 03:29:12.1999998092651	  0d 01:35:0.0299999993294477	0.00673	0.02757	0.00131	4.10002	C	1	01/26/2012 5:09:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3102	2	7	  2d 03:30:12.1999998092651	  0d 01:36:0.0299999993294477	0.00675	0.02766	0.00127	4.10010	C	1	01/26/2012 5:10:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3103	2	7	  2d 03:31:12.1999998092651	  0d 01:37:0.0299999993294477	0.00677	0.02775	0.00123	4.09995	C	1	01/26/2012 5:11:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3104	2	7	  2d 03:32:12.1999998092651	  0d 01:38:0.0299999993294477	0.00679	0.02783	0.00119	4.09995	C	1	01/26/2012 5:12:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3105	2	7	  2d 03:33:12.1999998092651	  0d 01:39:0.0299999993294477	0.00681	0.02791	0.00117	4.09995	C	1	01/26/2012 5:13:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3106	2	7	  2d 03:34:12.1999998092651	  0d 01:40:0.0299999993294477	0.00683	0.02799	0.00115	4.10002	C	1	01/26/2012 5:14:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3107	2	7	  2d 03:35:12.1999998092651	  0d 01:41:0.0299999993294477	0.00685	0.02807	0.00114	4.09987	C	1	01/26/2012 5:15:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3108	2	7	  2d 03:36:12.1999998092651	  0d 01:42:0.0299999993294477	0.00687	0.02815	0.00113	4.09987	C	1	01/26/2012 5:16:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3109	2	7	  2d 03:37:12.1999998092651	  0d 01:43:0.0299999993294477	0.00688	0.02822	0.00112	4.10010	C	1	01/26/2012 5:17:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3110	2	7	  2d 03:38:12.1999998092651	  0d 01:44:0.0299999993294477	0.00690	0.02830	0.00109	4.10002	C	1	01/26/2012 5:18:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3111	2	7	  2d 03:39:12.1999998092651	  0d 01:45:0.0299999993294477	0.00692	0.02837	0.00106	4.09995	C	1	01/26/2012 5:19:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3112	2	7	  2d 03:40:12.1999998092651	  0d 01:46:0.0299999993294477	0.00694	0.02844	0.00103	4.09995	C	1	01/26/2012 5:20:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3113	2	7	  2d 03:40:55.0299987792969	  0d 01:46:42.8600006103516	0.00695	0.02849	0.00100	4.09995	C	132	01/26/2012 5:20:53 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3114	2	8	  2d 03:40:55.0400009155273	  0d 00:00:0.00999999977648258	0.00000	0.00000	0.00000	4.09392	R	0	01/26/2012 5:20:53 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3115	2	8	  2d 03:41:55.0400009155273	  0d 00:01:0.00999999977648258	0.00000	0.00000	0.00000	4.08461	R	1	01/26/2012 5:21:53 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3116	2	8	  2d 03:42:55.0400009155273	  0d 00:02:0.00999999977648258	0.00000	0.00000	0.00000	4.08141	R	1	01/26/2012 5:22:53 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3117	2	8	  2d 03:43:55.0400009155273	  0d 00:03:0.00999999977648258	0.00000	0.00000	0.00000	4.07958	R	1	01/26/2012 5:23:53 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3118	2	8	  2d 03:44:55.0400009155273	  0d 00:04:0.00999999977648258	0.00000	0.00000	0.00000	4.07828	R	1	01/26/2012 5:24:53 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3119	2	8	  2d 03:45:55.0299987792969	  0d 00:05:0	0.00000	0.00000	0.00000	4.07721	R	129	01/26/2012 5:25:53 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3120	3	4	  2d 03:45:55.0900001525879	  0d 00:00:0.0599999986588955	0.00000	0.00000	0.00015	4.07630	D	0	01/26/2012 5:25:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3121	3	4	  2d 03:46:55.0900001525879	  0d 00:01:0.0599999986588955	0.00001	0.00003	0.00050	4.06859	D	1	01/26/2012 5:26:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3122	3	4	  2d 03:47:55.0900001525879	  0d 00:02:0.0599999986588955	0.00002	0.00007	0.00050	4.06645	D	1	01/26/2012 5:27:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3123	3	4	  2d 03:48:55.0900001525879	  0d 00:03:0.0599999986588955	0.00002	0.00010	0.00050	4.06485	D	1	01/26/2012 5:28:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3124	3	4	  2d 03:49:55.0900001525879	  0d 00:04:0.0599999986588955	0.00003	0.00014	0.00050	4.06355	D	1	01/26/2012 5:29:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3125	3	4	  2d 03:50:55.0900001525879	  0d 00:05:0.0599999986588955	0.00004	0.00017	0.00050	4.06233	D	1	01/26/2012 5:30:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3126	3	4	  2d 03:51:55.0900001525879	  0d 00:06:0.0599999986588955	0.00005	0.00020	0.00050	4.06134	D	1	01/26/2012 5:31:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3127	3	4	  2d 03:52:55.0900001525879	  0d 00:07:0.0599999986588955	0.00006	0.00024	0.00050	4.06027	D	1	01/26/2012 5:32:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3128	3	4	  2d 03:53:55.0900001525879	  0d 00:08:0.0599999986588955	0.00007	0.00027	0.00050	4.05921	D	1	01/26/2012 5:33:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3129	3	4	  2d 03:54:55.0900001525879	  0d 00:09:0.0599999986588955	0.00007	0.00030	0.00050	4.05852	D	1	01/26/2012 5:34:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3130	3	4	  2d 03:55:55.0900001525879	  0d 00:10:0.0599999986588955	0.00008	0.00034	0.00050	4.05760	D	1	01/26/2012 5:35:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3131	3	4	  2d 03:56:55.0900001525879	  0d 00:11:0.0599999986588955	0.00009	0.00037	0.00050	4.05692	D	1	01/26/2012 5:36:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3132	3	4	  2d 03:57:55.0900001525879	  0d 00:12:0.0599999986588955	0.00010	0.00041	0.00050	4.05615	D	1	01/26/2012 5:37:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3133	3	4	  2d 03:58:55.0900001525879	  0d 00:13:0.0599999986588955	0.00011	0.00044	0.00050	4.05562	D	1	01/26/2012 5:38:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3134	3	4	  2d 03:59:55.0900001525879	  0d 00:14:0.0599999986588955	0.00012	0.00047	0.00050	4.05493	D	1	01/26/2012 5:39:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3135	3	4	  2d 04:00:55.0900001525879	  0d 00:15:0.0599999986588955	0.00012	0.00051	0.00050	4.05447	D	1	01/26/2012 5:40:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3136	3	4	  2d 04:01:55.0900001525879	  0d 00:16:0.0599999986588955	0.00013	0.00054	0.00050	4.05394	D	1	01/26/2012 5:41:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3137	3	4	  2d 04:02:55.0900001525879	  0d 00:17:0.0599999986588955	0.00014	0.00058	0.00050	4.05341	D	1	01/26/2012 5:42:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3138	3	4	  2d 04:03:55.0900001525879	  0d 00:18:0.0599999986588955	0.00015	0.00061	0.00050	4.05272	D	1	01/26/2012 5:43:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3139	3	4	  2d 04:04:55.0900001525879	  0d 00:19:0.0599999986588955	0.00016	0.00064	0.00050	4.05211	D	1	01/26/2012 5:44:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3140	3	4	  2d 04:05:55.0900001525879	  0d 00:20:0.0599999986588955	0.00017	0.00068	0.00050	4.05150	D	1	01/26/2012 5:45:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3141	3	4	  2d 04:06:55.0900001525879	  0d 00:21:0.0599999986588955	0.00017	0.00071	0.00050	4.05089	D	1	01/26/2012 5:46:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3142	3	4	  2d 04:07:55.0900001525879	  0d 00:22:0.0599999986588955	0.00018	0.00074	0.00050	4.05028	D	1	01/26/2012 5:47:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3143	3	4	  2d 04:08:55.0900001525879	  0d 00:23:0.0599999986588955	0.00019	0.00078	0.00050	4.04982	D	1	01/26/2012 5:48:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3144	3	4	  2d 04:09:55.0900001525879	  0d 00:24:0.0599999986588955	0.00020	0.00081	0.00050	4.04952	D	1	01/26/2012 5:49:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3145	3	4	  2d 04:10:55.0900001525879	  0d 00:25:0.0599999986588955	0.00021	0.00085	0.00050	4.04906	D	1	01/26/2012 5:50:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3146	3	4	  2d 04:11:55.0900001525879	  0d 00:26:0.0599999986588955	0.00022	0.00088	0.00050	4.04868	D	1	01/26/2012 5:51:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3147	3	4	  2d 04:12:55.0900001525879	  0d 00:27:0.0599999986588955	0.00022	0.00091	0.00050	4.04822	D	1	01/26/2012 5:52:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3148	3	4	  2d 04:13:55.0900001525879	  0d 00:28:0.0599999986588955	0.00023	0.00095	0.00050	4.04768	D	1	01/26/2012 5:53:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3149	3	4	  2d 04:14:55.0900001525879	  0d 00:29:0.0599999986588955	0.00024	0.00098	0.00050	4.04707	D	1	01/26/2012 5:54:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3150	3	4	  2d 04:15:55.0900001525879	  0d 00:30:0.0599999986588955	0.00025	0.00101	0.00050	4.04669	D	1	01/26/2012 5:55:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3151	3	4	  2d 04:16:55.0900001525879	  0d 00:31:0.0599999986588955	0.00026	0.00105	0.00050	4.04616	D	1	01/26/2012 5:56:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3152	3	4	  2d 04:17:55.0900001525879	  0d 00:32:0.0599999986588955	0.00027	0.00108	0.00050	4.04570	D	1	01/26/2012 5:57:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3153	3	4	  2d 04:18:55.0900001525879	  0d 00:33:0.0599999986588955	0.00027	0.00112	0.00050	4.04517	D	1	01/26/2012 5:58:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3154	3	4	  2d 04:19:55.0900001525879	  0d 00:34:0.0599999986588955	0.00028	0.00115	0.00050	4.04479	D	1	01/26/2012 5:59:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3155	3	4	  2d 04:20:55.0900001525879	  0d 00:35:0.0599999986588955	0.00029	0.00118	0.00050	4.04448	D	1	01/26/2012 6:00:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3156	3	4	  2d 04:21:55.0900001525879	  0d 00:36:0.0599999986588955	0.00030	0.00122	0.00050	4.04410	D	1	01/26/2012 6:01:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3157	3	4	  2d 04:22:55.0900001525879	  0d 00:37:0.0599999986588955	0.00031	0.00125	0.00050	4.04379	D	1	01/26/2012 6:02:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3158	3	4	  2d 04:23:55.0900001525879	  0d 00:38:0.0599999986588955	0.00032	0.00128	0.00050	4.04326	D	1	01/26/2012 6:03:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3159	3	4	  2d 04:24:55.0900001525879	  0d 00:39:0.0599999986588955	0.00032	0.00132	0.00050	4.04280	D	1	01/26/2012 6:04:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3160	3	4	  2d 04:25:55.0900001525879	  0d 00:40:0.0599999986588955	0.00033	0.00135	0.00050	4.04242	D	1	01/26/2012 6:05:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3161	3	4	  2d 04:26:55.0900001525879	  0d 00:41:0.0599999986588955	0.00034	0.00138	0.00050	4.04181	D	1	01/26/2012 6:06:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3162	3	4	  2d 04:27:55.0900001525879	  0d 00:42:0.0599999986588955	0.00035	0.00142	0.00050	4.04143	D	1	01/26/2012 6:07:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3163	3	4	  2d 04:28:55.0900001525879	  0d 00:43:0.0599999986588955	0.00036	0.00145	0.00050	4.04112	D	1	01/26/2012 6:08:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3164	3	4	  2d 04:29:55.0900001525879	  0d 00:44:0.0599999986588955	0.00037	0.00149	0.00050	4.04059	D	1	01/26/2012 6:09:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3165	3	4	  2d 04:30:55.0900001525879	  0d 00:45:0.0599999986588955	0.00037	0.00152	0.00050	4.04021	D	1	01/26/2012 6:10:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3166	3	4	  2d 04:31:55.0900001525879	  0d 00:46:0.0599999986588955	0.00038	0.00155	0.00050	4.04005	D	1	01/26/2012 6:11:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3167	3	4	  2d 04:32:55.0900001525879	  0d 00:47:0.0599999986588955	0.00039	0.00159	0.00050	4.03975	D	1	01/26/2012 6:12:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3168	3	4	  2d 04:33:55.0900001525879	  0d 00:48:0.0599999986588955	0.00040	0.00162	0.00050	4.03937	D	1	01/26/2012 6:13:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3169	3	4	  2d 04:34:55.0900001525879	  0d 00:49:0.0599999986588955	0.00041	0.00165	0.00050	4.03876	D	1	01/26/2012 6:14:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3170	3	4	  2d 04:35:55.0900001525879	  0d 00:50:0.0599999986588955	0.00042	0.00169	0.00050	4.03838	D	1	01/26/2012 6:15:54 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
