Today's Date:	25 June 2012	Date of Test:	24 June 2012, 02:16:20 AM
Filename:	MB_U01_VZ02_D445	Tester Channel:	17
Procedure:	MB_Z02_LongTest.000	Description:	MB_SOC and ImpedanceCheck at 4.25V
MB_ImpedanceCheck
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
1637	2	5	  1d 03:06:46.5800018310547	  0d 11:14:0.00999999977648258	0.00562	0.02244	0.00050	3.82681	D	1	06/25/2012 5:23:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1638	2	5	  1d 03:07:46.5800018310547	  0d 11:15:0.00999999977648258	0.00563	0.02247	0.00050	3.82650	D	1	06/25/2012 5:24:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1639	2	5	  1d 03:08:46.5800018310547	  0d 11:16:0.00999999977648258	0.00563	0.02251	0.00050	3.82620	D	1	06/25/2012 5:25:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1640	2	5	  1d 03:09:46.5800018310547	  0d 11:17:0.00999999977648258	0.00564	0.02254	0.00050	3.82589	D	1	06/25/2012 5:26:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1641	2	5	  1d 03:10:46.5800018310547	  0d 11:18:0.00999999977648258	0.00565	0.02257	0.00050	3.82559	D	1	06/25/2012 5:27:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1642	2	5	  1d 03:11:46.5800018310547	  0d 11:19:0.00999999977648258	0.00566	0.02260	0.00050	3.82544	D	1	06/25/2012 5:28:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1643	2	5	  1d 03:12:46.5800018310547	  0d 11:20:0.00999999977648258	0.00567	0.02263	0.00050	3.82506	D	1	06/25/2012 5:29:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1644	2	5	  1d 03:13:46.5800018310547	  0d 11:21:0.00999999977648258	0.00568	0.02266	0.00050	3.82475	D	1	06/25/2012 5:30:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1645	2	5	  1d 03:14:46.5800018310547	  0d 11:22:0.00999999977648258	0.00568	0.02270	0.00050	3.82452	D	1	06/25/2012 5:31:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1646	2	5	  1d 03:15:46.5800018310547	  0d 11:23:0.00999999977648258	0.00569	0.02273	0.00050	3.82422	D	1	06/25/2012 5:32:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1647	2	5	  1d 03:16:46.5800018310547	  0d 11:24:0.00999999977648258	0.00570	0.02276	0.00050	3.82399	D	1	06/25/2012 5:33:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1648	2	5	  1d 03:17:46.5800018310547	  0d 11:25:0.00999999977648258	0.00571	0.02279	0.00050	3.82368	D	1	06/25/2012 5:34:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1649	2	5	  1d 03:18:46.5800018310547	  0d 11:26:0.00999999977648258	0.00572	0.02282	0.00050	3.82345	D	1	06/25/2012 5:35:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1650	2	5	  1d 03:19:46.5800018310547	  0d 11:27:0.00999999977648258	0.00573	0.02286	0.00050	3.82292	D	1	06/25/2012 5:36:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1651	2	5	  1d 03:20:46.5800018310547	  0d 11:28:0.00999999977648258	0.00573	0.02289	0.00050	3.82269	D	1	06/25/2012 5:37:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1652	2	5	  1d 03:21:46.5800018310547	  0d 11:29:0.00999999977648258	0.00574	0.02292	0.00050	3.82261	D	1	06/25/2012 5:38:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1653	2	5	  1d 03:22:46.5800018310547	  0d 11:30:0.00999999977648258	0.00575	0.02295	0.00050	3.82223	D	1	06/25/2012 5:39:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1654	2	5	  1d 03:23:46.5800018310547	  0d 11:31:0.00999999977648258	0.00576	0.02298	0.00050	3.82200	D	1	06/25/2012 5:40:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1655	2	5	  1d 03:24:46.5800018310547	  0d 11:32:0.00999999977648258	0.00577	0.02302	0.00050	3.82177	D	1	06/25/2012 5:41:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1656	2	5	  1d 03:25:46.5800018310547	  0d 11:33:0.00999999977648258	0.00578	0.02305	0.00050	3.82147	D	1	06/25/2012 5:42:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1657	2	5	  1d 03:26:46.5800018310547	  0d 11:34:0.00999999977648258	0.00578	0.02308	0.00050	3.82116	D	1	06/25/2012 5:43:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1658	2	5	  1d 03:27:46.5800018310547	  0d 11:35:0.00999999977648258	0.00579	0.02311	0.00050	3.82086	D	1	06/25/2012 5:44:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1659	2	5	  1d 03:28:46.5800018310547	  0d 11:36:0.00999999977648258	0.00580	0.02314	0.00050	3.82040	D	1	06/25/2012 5:45:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1660	2	5	  1d 03:29:46.5800018310547	  0d 11:37:0.00999999977648258	0.00581	0.02317	0.00050	3.82033	D	1	06/25/2012 5:46:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1661	2	5	  1d 03:30:46.5800018310547	  0d 11:38:0.00999999977648258	0.00582	0.02321	0.00050	3.82002	D	1	06/25/2012 5:47:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1662	2	5	  1d 03:31:46.5800018310547	  0d 11:39:0.00999999977648258	0.00583	0.02324	0.00050	3.81979	D	1	06/25/2012 5:48:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1663	2	5	  1d 03:32:46.5800018310547	  0d 11:40:0.00999999977648258	0.00583	0.02327	0.00050	3.81949	D	1	06/25/2012 5:49:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1664	2	5	  1d 03:33:46.5800018310547	  0d 11:41:0.00999999977648258	0.00584	0.02330	0.00050	3.81926	D	1	06/25/2012 5:50:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1665	2	5	  1d 03:34:46.5800018310547	  0d 11:42:0.00999999977648258	0.00585	0.02333	0.00050	3.81895	D	1	06/25/2012 5:51:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1666	2	5	  1d 03:35:46.5800018310547	  0d 11:43:0.00999999977648258	0.00586	0.02337	0.00050	3.81872	D	1	06/25/2012 5:52:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1667	2	5	  1d 03:36:46.5800018310547	  0d 11:44:0.00999999977648258	0.00587	0.02340	0.00050	3.81849	D	1	06/25/2012 5:53:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1668	2	5	  1d 03:37:46.5800018310547	  0d 11:45:0.00999999977648258	0.00588	0.02343	0.00050	3.81804	D	1	06/25/2012 5:54:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1669	2	5	  1d 03:38:46.5800018310547	  0d 11:46:0.00999999977648258	0.00588	0.02346	0.00050	3.81773	D	1	06/25/2012 5:55:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1670	2	5	  1d 03:39:46.5800018310547	  0d 11:47:0.00999999977648258	0.00589	0.02349	0.00050	3.81758	D	1	06/25/2012 5:56:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1671	2	5	  1d 03:40:46.5800018310547	  0d 11:48:0.00999999977648258	0.00590	0.02352	0.00050	3.81727	D	1	06/25/2012 5:57:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1672	2	5	  1d 03:41:46.5800018310547	  0d 11:49:0.00999999977648258	0.00591	0.02356	0.00050	3.81704	D	1	06/25/2012 5:58:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1673	2	5	  1d 03:42:46.5800018310547	  0d 11:50:0.00999999977648258	0.00592	0.02359	0.00050	3.81674	D	1	06/25/2012 5:59:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1674	2	5	  1d 03:43:46.5800018310547	  0d 11:51:0.00999999977648258	0.00593	0.02362	0.00050	3.81651	D	1	06/25/2012 6:00:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1675	2	5	  1d 03:44:46.5800018310547	  0d 11:52:0.00999999977648258	0.00593	0.02365	0.00050	3.81621	D	1	06/25/2012 6:01:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1676	2	5	  1d 03:45:46.5800018310547	  0d 11:53:0.00999999977648258	0.00594	0.02368	0.00050	3.81575	D	1	06/25/2012 6:02:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1677	2	5	  1d 03:46:46.5800018310547	  0d 11:54:0.00999999977648258	0.00595	0.02372	0.00050	3.81552	D	1	06/25/2012 6:03:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1678	2	5	  1d 03:47:46.5800018310547	  0d 11:55:0.00999999977648258	0.00596	0.02375	0.00050	3.81537	D	1	06/25/2012 6:04:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1679	2	5	  1d 03:48:46.5800018310547	  0d 11:56:0.00999999977648258	0.00597	0.02378	0.00050	3.81514	D	1	06/25/2012 6:05:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1680	2	5	  1d 03:49:46.5800018310547	  0d 11:57:0.00999999977648258	0.00598	0.02381	0.00050	3.81483	D	1	06/25/2012 6:06:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1681	2	5	  1d 03:50:46.5800018310547	  0d 11:58:0.00999999977648258	0.00598	0.02384	0.00050	3.81453	D	1	06/25/2012 6:07:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1682	2	5	  1d 03:51:46.5800018310547	  0d 11:59:0.00999999977648258	0.00599	0.02387	0.00050	3.81430	D	1	06/25/2012 6:08:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1683	2	5	  1d 03:52:46.5800018310547	  0d 12:00:0.00999999977648258	0.00600	0.02391	0.00050	3.81407	D	1	06/25/2012 6:09:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1684	2	5	  1d 03:53:46.5800018310547	  0d 12:01:0.00999999977648258	0.00601	0.02394	0.00050	3.81369	D	1	06/25/2012 6:10:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1685	2	5	  1d 03:54:46.5800018310547	  0d 12:02:0.00999999977648258	0.00602	0.02397	0.00050	3.81338	D	1	06/25/2012 6:11:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1686	2	5	  1d 03:55:46.5800018310547	  0d 12:03:0.00999999977648258	0.00603	0.02400	0.00050	3.81331	D	1	06/25/2012 6:12:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1687	2	5	  1d 03:56:46.5800018310547	  0d 12:04:0.00999999977648258	0.00603	0.02403	0.00050	3.81300	D	1	06/25/2012 6:13:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1688	2	5	  1d 03:57:46.5800018310547	  0d 12:05:0.00999999977648258	0.00604	0.02406	0.00050	3.81262	D	1	06/25/2012 6:14:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1689	2	5	  1d 03:58:46.5800018310547	  0d 12:06:0.00999999977648258	0.00605	0.02410	0.00050	3.81231	D	1	06/25/2012 6:15:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1690	2	5	  1d 03:59:46.5800018310547	  0d 12:07:0.00999999977648258	0.00606	0.02413	0.00050	3.81216	D	1	06/25/2012 6:16:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1691	2	5	  1d 04:00:46.5800018310547	  0d 12:08:0.00999999977648258	0.00607	0.02416	0.00050	3.81201	D	1	06/25/2012 6:17:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1692	2	5	  1d 04:01:46.5800018310547	  0d 12:09:0.00999999977648258	0.00608	0.02419	0.00050	3.81170	D	1	06/25/2012 6:18:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1693	2	5	  1d 04:02:46.5800018310547	  0d 12:10:0.00999999977648258	0.00608	0.02422	0.00050	3.81132	D	1	06/25/2012 6:19:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1694	2	5	  1d 04:03:46.5800018310547	  0d 12:11:0.00999999977648258	0.00609	0.02426	0.00050	3.81094	D	1	06/25/2012 6:20:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1695	2	5	  1d 04:04:46.5800018310547	  0d 12:12:0.00999999977648258	0.00610	0.02429	0.00050	3.81064	D	1	06/25/2012 6:21:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1696	2	5	  1d 04:05:46.5800018310547	  0d 12:13:0.00999999977648258	0.00611	0.02432	0.00050	3.81056	D	1	06/25/2012 6:22:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1697	2	5	  1d 04:06:46.5800018310547	  0d 12:14:0.00999999977648258	0.00612	0.02435	0.00050	3.81018	D	1	06/25/2012 6:23:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1698	2	5	  1d 04:07:46.5800018310547	  0d 12:15:0.00999999977648258	0.00613	0.02438	0.00050	3.80987	D	1	06/25/2012 6:24:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1699	2	5	  1d 04:08:46.5800018310547	  0d 12:16:0.00999999977648258	0.00613	0.02441	0.00050	3.80964	D	1	06/25/2012 6:25:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1700	2	5	  1d 04:09:46.5800018310547	  0d 12:17:0.00999999977648258	0.00614	0.02445	0.00050	3.80957	D	1	06/25/2012 6:26:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1701	2	5	  1d 04:10:46.5800018310547	  0d 12:18:0.00999999977648258	0.00615	0.02448	0.00050	3.80919	D	1	06/25/2012 6:27:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1702	2	5	  1d 04:11:46.5800018310547	  0d 12:19:0.00999999977648258	0.00616	0.02451	0.00050	3.80896	D	1	06/25/2012 6:28:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1703	2	5	  1d 04:12:46.5800018310547	  0d 12:20:0.00999999977648258	0.00617	0.02454	0.00050	3.80858	D	1	06/25/2012 6:29:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1704	2	5	  1d 04:13:46.5800018310547	  0d 12:21:0.00999999977648258	0.00618	0.02457	0.00050	3.80835	D	1	06/25/2012 6:30:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1705	2	5	  1d 04:14:46.5800018310547	  0d 12:22:0.00999999977648258	0.00618	0.02460	0.00050	3.80812	D	1	06/25/2012 6:31:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1706	2	5	  1d 04:15:46.5800018310547	  0d 12:23:0.00999999977648258	0.00619	0.02464	0.00050	3.80781	D	1	06/25/2012 6:32:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1707	2	5	  1d 04:16:46.5800018310547	  0d 12:24:0.00999999977648258	0.00620	0.02467	0.00050	3.80766	D	1	06/25/2012 6:33:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1708	2	5	  1d 04:17:46.5800018310547	  0d 12:25:0.00999999977648258	0.00621	0.02470	0.00050	3.80735	D	1	06/25/2012 6:34:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1709	2	5	  1d 04:18:46.5800018310547	  0d 12:26:0.00999999977648258	0.00622	0.02473	0.00050	3.80713	D	1	06/25/2012 6:35:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1710	2	5	  1d 04:19:46.5800018310547	  0d 12:27:0.00999999977648258	0.00623	0.02476	0.00050	3.80674	D	1	06/25/2012 6:36:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1711	2	5	  1d 04:20:46.5800018310547	  0d 12:28:0.00999999977648258	0.00623	0.02480	0.00050	3.80644	D	1	06/25/2012 6:37:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1712	2	5	  1d 04:21:46.5800018310547	  0d 12:29:0.00999999977648258	0.00624	0.02483	0.00050	3.80636	D	1	06/25/2012 6:38:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1713	2	5	  1d 04:22:46.5800018310547	  0d 12:30:0.00999999977648258	0.00625	0.02486	0.00050	3.80606	D	1	06/25/2012 6:39:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1714	2	5	  1d 04:23:46.5800018310547	  0d 12:31:0.00999999977648258	0.00626	0.02489	0.00050	3.80583	D	1	06/25/2012 6:40:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1715	2	5	  1d 04:24:46.5800018310547	  0d 12:32:0.00999999977648258	0.00627	0.02492	0.00050	3.80560	D	1	06/25/2012 6:41:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1716	2	5	  1d 04:25:46.5800018310547	  0d 12:33:0.00999999977648258	0.00628	0.02495	0.00050	3.80529	D	1	06/25/2012 6:42:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1717	2	5	  1d 04:26:46.5800018310547	  0d 12:34:0.00999999977648258	0.00628	0.02499	0.00050	3.80514	D	1	06/25/2012 6:43:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1718	2	5	  1d 04:27:46.5800018310547	  0d 12:35:0.00999999977648258	0.00629	0.02502	0.00050	3.80484	D	1	06/25/2012 6:44:09 AM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
