Today's Date:	23 June 2012	Date of Test:	22 June 2012, 06:01:28 AM
Filename:	MB_U01_MZ02_V430	Tester Channel:	17
Procedure:	MB_Z02_LongTest.000	Description:	MB_SOC and ImpedanceCheck at 4.30V
MB_ImpedanceCheck
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
305	1	7	  0d 04:59:42.439998626709	  0d 01:01:0.0500000007450581	0.00508	0.01941	0.00500	3.93606	C	1	06/22/2012 11:01:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
306	1	7	  0d 05:00:42.439998626709	  0d 01:02:0.0500000007450581	0.00516	0.01973	0.00500	3.93843	C	1	06/22/2012 11:02:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
307	1	7	  0d 05:01:42.439998626709	  0d 01:03:0.0500000007450581	0.00525	0.02006	0.00500	3.94072	C	1	06/22/2012 11:03:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
308	1	7	  0d 05:02:42.439998626709	  0d 01:04:0.0500000007450581	0.00533	0.02039	0.00500	3.94347	C	1	06/22/2012 11:04:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
309	1	7	  0d 05:03:42.439998626709	  0d 01:05:0.0500000007450581	0.00541	0.02072	0.00500	3.94644	C	1	06/22/2012 11:05:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
310	1	7	  0d 05:04:42.439998626709	  0d 01:06:0.0500000007450581	0.00550	0.02105	0.00500	3.95003	C	1	06/22/2012 11:06:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
311	1	7	  0d 05:05:42.439998626709	  0d 01:07:0.0500000007450581	0.00558	0.02138	0.00499	3.95361	C	1	06/22/2012 11:07:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
312	1	7	  0d 05:06:42.439998626709	  0d 01:08:0.0500000007450581	0.00566	0.02171	0.00500	3.95758	C	1	06/22/2012 11:08:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
313	1	7	  0d 05:07:42.439998626709	  0d 01:09:0.0500000007450581	0.00575	0.02204	0.00500	3.96101	C	1	06/22/2012 11:09:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
314	1	7	  0d 05:08:42.439998626709	  0d 01:10:0.0500000007450581	0.00583	0.02237	0.00500	3.96422	C	1	06/22/2012 11:10:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
315	1	7	  0d 05:09:42.439998626709	  0d 01:11:0.0500000007450581	0.00591	0.02270	0.00499	3.96757	C	1	06/22/2012 11:11:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
316	1	7	  0d 05:10:42.439998626709	  0d 01:12:0.0500000007450581	0.00600	0.02303	0.00500	3.97101	C	1	06/22/2012 11:12:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
317	1	7	  0d 05:11:42.439998626709	  0d 01:13:0.0500000007450581	0.00608	0.02336	0.00500	3.97459	C	1	06/22/2012 11:13:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
318	1	7	  0d 05:12:42.439998626709	  0d 01:14:0.0500000007450581	0.00616	0.02369	0.00500	3.97841	C	1	06/22/2012 11:14:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
319	1	7	  0d 05:13:42.439998626709	  0d 01:15:0.0500000007450581	0.00625	0.02402	0.00500	3.98238	C	1	06/22/2012 11:15:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
320	1	7	  0d 05:14:42.439998626709	  0d 01:16:0.0500000007450581	0.00633	0.02435	0.00500	3.98672	C	1	06/22/2012 11:16:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
321	1	7	  0d 05:15:42.439998626709	  0d 01:17:0.0500000007450581	0.00641	0.02469	0.00500	3.99145	C	1	06/22/2012 11:17:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
322	1	7	  0d 05:16:42.439998626709	  0d 01:18:0.0500000007450581	0.00650	0.02502	0.00500	3.99619	C	1	06/22/2012 11:18:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
323	1	7	  0d 05:17:42.439998626709	  0d 01:19:0.0500000007450581	0.00658	0.02535	0.00500	4.00061	C	1	06/22/2012 11:19:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
324	1	7	  0d 05:18:42.439998626709	  0d 01:20:0.0500000007450581	0.00666	0.02569	0.00499	4.00481	C	1	06/22/2012 11:20:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
325	1	7	  0d 05:19:42.439998626709	  0d 01:21:0.0500000007450581	0.00675	0.02602	0.00500	4.00877	C	1	06/22/2012 11:21:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
326	1	7	  0d 05:20:42.439998626709	  0d 01:22:0.0500000007450581	0.00683	0.02635	0.00500	4.01320	C	1	06/22/2012 11:22:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
327	1	7	  0d 05:21:42.439998626709	  0d 01:23:0.0500000007450581	0.00691	0.02669	0.00501	4.01762	C	1	06/22/2012 11:23:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
328	1	7	  0d 05:22:42.439998626709	  0d 01:24:0.0500000007450581	0.00700	0.02702	0.00500	4.02235	C	1	06/22/2012 11:24:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
329	1	7	  0d 05:23:42.439998626709	  0d 01:25:0.0500000007450581	0.00708	0.02736	0.00500	4.02754	C	1	06/22/2012 11:25:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
330	1	7	  0d 05:24:42.439998626709	  0d 01:26:0.0500000007450581	0.00716	0.02769	0.00500	4.03258	C	1	06/22/2012 11:26:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
331	1	7	  0d 05:25:42.439998626709	  0d 01:27:0.0500000007450581	0.00725	0.02803	0.00499	4.03784	C	1	06/22/2012 11:27:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
332	1	7	  0d 05:26:42.439998626709	  0d 01:28:0.0500000007450581	0.00733	0.02837	0.00499	4.04318	C	1	06/22/2012 11:28:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
333	1	7	  0d 05:27:42.439998626709	  0d 01:29:0.0500000007450581	0.00741	0.02870	0.00500	4.04799	C	1	06/22/2012 11:29:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
334	1	7	  0d 05:28:42.439998626709	  0d 01:30:0.0500000007450581	0.00750	0.02904	0.00500	4.05272	C	1	06/22/2012 11:30:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
335	1	7	  0d 05:29:42.439998626709	  0d 01:31:0.0500000007450581	0.00758	0.02938	0.00500	4.05753	C	1	06/22/2012 11:31:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
336	1	7	  0d 05:30:42.439998626709	  0d 01:32:0.0500000007450581	0.00766	0.02972	0.00499	4.06249	C	1	06/22/2012 11:32:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
337	1	7	  0d 05:31:42.439998626709	  0d 01:33:0.0500000007450581	0.00775	0.03006	0.00500	4.06737	C	1	06/22/2012 11:33:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
338	1	7	  0d 05:32:42.439998626709	  0d 01:34:0.0500000007450581	0.00783	0.03039	0.00500	4.07279	C	1	06/22/2012 11:34:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
339	1	7	  0d 05:33:42.439998626709	  0d 01:35:0.0500000007450581	0.00791	0.03073	0.00501	4.07866	C	1	06/22/2012 11:35:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
340	1	7	  0d 05:34:42.439998626709	  0d 01:36:0.0500000007450581	0.00800	0.03107	0.00500	4.08453	C	1	06/22/2012 11:36:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
341	1	7	  0d 05:35:42.439998626709	  0d 01:37:0.0500000007450581	0.00808	0.03141	0.00499	4.09041	C	1	06/22/2012 11:37:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
342	1	7	  0d 05:36:42.439998626709	  0d 01:38:0.0500000007450581	0.00816	0.03176	0.00500	4.09636	C	1	06/22/2012 11:38:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
343	1	7	  0d 05:37:42.439998626709	  0d 01:39:0.0500000007450581	0.00825	0.03210	0.00500	4.10246	C	1	06/22/2012 11:39:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
344	1	7	  0d 05:38:42.439998626709	  0d 01:40:0.0500000007450581	0.00833	0.03244	0.00501	4.10780	C	1	06/22/2012 11:40:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
345	1	7	  0d 05:39:42.439998626709	  0d 01:41:0.0500000007450581	0.00841	0.03278	0.00500	4.11322	C	1	06/22/2012 11:41:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
346	1	7	  0d 05:40:42.439998626709	  0d 01:42:0.0500000007450581	0.00850	0.03312	0.00499	4.11856	C	1	06/22/2012 11:42:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
347	1	7	  0d 05:41:42.439998626709	  0d 01:43:0.0500000007450581	0.00858	0.03347	0.00500	4.12413	C	1	06/22/2012 11:43:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
348	1	7	  0d 05:42:42.439998626709	  0d 01:44:0.0500000007450581	0.00866	0.03381	0.00500	4.12985	C	1	06/22/2012 11:44:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
349	1	7	  0d 05:43:42.439998626709	  0d 01:45:0.0500000007450581	0.00875	0.03416	0.00499	4.13603	C	1	06/22/2012 11:45:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
350	1	7	  0d 05:44:42.439998626709	  0d 01:46:0.0500000007450581	0.00883	0.03450	0.00500	4.14237	C	1	06/22/2012 11:46:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
351	1	7	  0d 05:45:42.439998626709	  0d 01:47:0.0500000007450581	0.00891	0.03485	0.00500	4.14878	C	1	06/22/2012 11:47:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
352	1	7	  0d 05:46:42.439998626709	  0d 01:48:0.0500000007450581	0.00900	0.03519	0.00500	4.15595	C	1	06/22/2012 11:48:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
353	1	7	  0d 05:47:42.439998626709	  0d 01:49:0.0500000007450581	0.00908	0.03554	0.00500	4.16236	C	1	06/22/2012 11:49:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
354	1	7	  0d 05:48:42.439998626709	  0d 01:50:0.0500000007450581	0.00916	0.03588	0.00500	4.16869	C	1	06/22/2012 11:50:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
355	1	7	  0d 05:49:42.439998626709	  0d 01:51:0.0500000007450581	0.00925	0.03623	0.00500	4.17494	C	1	06/22/2012 11:51:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
356	1	7	  0d 05:50:42.439998626709	  0d 01:52:0.0500000007450581	0.00933	0.03658	0.00500	4.18097	C	1	06/22/2012 11:52:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
357	1	7	  0d 05:51:42.439998626709	  0d 01:53:0.0500000007450581	0.00941	0.03693	0.00500	4.18730	C	1	06/22/2012 11:53:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
358	1	7	  0d 05:52:42.439998626709	  0d 01:54:0.0500000007450581	0.00950	0.03728	0.00500	4.19394	C	1	06/22/2012 11:54:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
359	1	7	  0d 05:53:42.439998626709	  0d 01:55:0.0500000007450581	0.00958	0.03763	0.00500	4.20073	C	1	06/22/2012 11:55:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
360	1	7	  0d 05:54:42.439998626709	  0d 01:56:0.0500000007450581	0.00966	0.03798	0.00500	4.20813	C	1	06/22/2012 11:56:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
361	1	7	  0d 05:55:42.439998626709	  0d 01:57:0.0500000007450581	0.00975	0.03833	0.00499	4.21561	C	1	06/22/2012 11:57:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
362	1	7	  0d 05:56:42.439998626709	  0d 01:58:0.0500000007450581	0.00983	0.03868	0.00499	4.22324	C	1	06/22/2012 11:58:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
363	1	7	  0d 05:57:42.439998626709	  0d 01:59:0.0500000007450581	0.00991	0.03903	0.00500	4.23041	C	1	06/22/2012 11:59:11 AM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
364	1	7	  0d 05:58:42.439998626709	  0d 02:00:0.0500000007450581	0.01000	0.03938	0.00500	4.23743	C	1	06/22/2012 12:00:11 PM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
365	1	7	  0d 05:59:42.439998626709	  0d 02:01:0.0500000007450581	0.01008	0.03974	0.00500	4.24407	C	1	06/22/2012 12:01:11 PM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
366	1	7	  0d 06:00:42.439998626709	  0d 02:02:0.0500000007450581	0.01016	0.04009	0.00500	4.25101	C	1	06/22/2012 12:02:11 PM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
367	1	7	  0d 06:01:42.439998626709	  0d 02:03:0.0500000007450581	0.01025	0.04045	0.00500	4.25780	C	1	06/22/2012 12:03:11 PM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
368	1	7	  0d 06:02:42.439998626709	  0d 02:04:0.0500000007450581	0.01033	0.04080	0.00500	4.26520	C	1	06/22/2012 12:04:11 PM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
369	1	7	  0d 06:03:42.439998626709	  0d 02:05:0.0500000007450581	0.01041	0.04116	0.00500	4.27298	C	1	06/22/2012 12:05:11 PM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
370	1	7	  0d 06:04:42.439998626709	  0d 02:06:0.0500000007450581	0.01050	0.04151	0.00500	4.28107	C	1	06/22/2012 12:06:11 PM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
371	1	7	  0d 06:05:42.439998626709	  0d 02:07:0.0500000007450581	0.01058	0.04187	0.00499	4.28893	C	1	06/22/2012 12:07:11 PM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
372	1	7	  0d 06:06:42.439998626709	  0d 02:08:0.0500000007450581	0.01066	0.04223	0.00500	4.29725	C	1	06/22/2012 12:08:11 PM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
373	1	7	  0d 06:06:59.8199996948242	  0d 02:08:17.4300003051758	0.01069	0.04233	0.00500	4.29999	C	133	06/22/2012 12:08:28 PM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
374	1	8	  0d 06:06:59.8499984741211	  0d 00:00:0.0299999993294477	0.00000	0.00000	0.00501	4.29923	C	0	06/22/2012 12:08:28 PM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
375	1	8	  0d 06:07:59.8499984741211	  0d 00:01:0.0299999993294477	0.00008	0.00034	0.00449	4.29992	C	1	06/22/2012 12:09:28 PM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
376	1	8	  0d 06:08:59.8499984741211	  0d 00:02:0.0299999993294477	0.00015	0.00065	0.00420	4.30037	C	1	06/22/2012 12:10:28 PM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
377	1	8	  0d 06:09:59.8499984741211	  0d 00:03:0.0299999993294477	0.00022	0.00094	0.00390	4.29999	C	1	06/22/2012 12:11:28 PM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
378	1	8	  0d 06:10:59.8499984741211	  0d 00:04:0.0299999993294477	0.00028	0.00121	0.00365	4.29999	C	1	06/22/2012 12:12:28 PM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
379	1	8	  0d 06:11:59.8499984741211	  0d 00:05:0.0299999993294477	0.00034	0.00146	0.00342	4.29999	C	1	06/22/2012 12:13:28 PM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
380	1	8	  0d 06:12:59.8499984741211	  0d 00:06:0.0299999993294477	0.00039	0.00170	0.00320	4.30007	C	1	06/22/2012 12:14:28 PM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
381	1	8	  0d 06:13:59.8499984741211	  0d 00:07:0.0299999993294477	0.00045	0.00192	0.00298	4.30007	C	1	06/22/2012 12:15:28 PM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
382	1	8	  0d 06:14:59.8499984741211	  0d 00:08:0.0299999993294477	0.00049	0.00213	0.00278	4.29992	C	1	06/22/2012 12:16:28 PM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
383	1	8	  0d 06:15:59.8499984741211	  0d 00:09:0.0299999993294477	0.00054	0.00232	0.00260	4.30007	C	1	06/22/2012 12:17:28 PM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
384	1	8	  0d 06:16:59.8499984741211	  0d 00:10:0.0299999993294477	0.00058	0.00250	0.00244	4.29999	C	1	06/22/2012 12:18:28 PM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
385	1	8	  0d 06:17:59.8499984741211	  0d 00:11:0.0299999993294477	0.00062	0.00267	0.00230	4.29992	C	1	06/22/2012 12:19:28 PM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
386	1	8	  0d 06:18:59.8499984741211	  0d 00:12:0.0299999993294477	0.00066	0.00283	0.00217	4.29999	C	1	06/22/2012 12:20:28 PM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
387	1	8	  0d 06:19:59.8499984741211	  0d 00:13:0.0299999993294477	0.00069	0.00298	0.00205	4.29999	C	1	06/22/2012 12:21:28 PM	2.41290	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
