Today's Date:	21 June 2012	Date of Test:	17 June 2012, 01:05:16 AM
Filename:	MB_VZ02_U03_T435_DLongTest-0_5mA	Tester Channel:	20
Procedure:	MB_Z02_LongTest.000	Description:	MB_SOC and ImpedanceCheck at 4.35V
MB_ImpedanceCheck
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
2723	2	5	  1d 21:12:21.0799999237061	  0d 23:52:0.0399999991059303	0.01193	0.04668	0.00050	3.59014	D	1	06/18/2012 10:17:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2724	2	5	  1d 21:13:21.0799999237061	  0d 23:53:0.0399999991059303	0.01194	0.04671	0.00050	3.58762	D	1	06/18/2012 10:18:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2725	2	5	  1d 21:14:21.0799999237061	  0d 23:54:0.0399999991059303	0.01195	0.04674	0.00050	3.58518	D	1	06/18/2012 10:19:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2726	2	5	  1d 21:15:21.0799999237061	  0d 23:55:0.0399999991059303	0.01196	0.04677	0.00050	3.58267	D	1	06/18/2012 10:20:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2727	2	5	  1d 21:16:21.0799999237061	  0d 23:56:0.0399999991059303	0.01197	0.04680	0.00050	3.57992	D	1	06/18/2012 10:21:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2728	2	5	  1d 21:17:21.0799999237061	  0d 23:57:0.0399999991059303	0.01198	0.04683	0.00050	3.57717	D	1	06/18/2012 10:22:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2729	2	5	  1d 21:18:21.0799999237061	  0d 23:58:0.0399999991059303	0.01198	0.04686	0.00050	3.57427	D	1	06/18/2012 10:23:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2730	2	5	  1d 21:19:21.0799999237061	  0d 23:59:0.0399999991059303	0.01199	0.04689	0.00050	3.57122	D	1	06/18/2012 10:24:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2731	2	5	  1d 21:20:21.0799999237061	  1d 00:00:0.0399999991059303	0.01200	0.04692	0.00050	3.56840	D	1	06/18/2012 10:25:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2732	2	5	  1d 21:21:21.0799999237061	  1d 00:01:0.0399999991059303	0.01201	0.04695	0.00050	3.56535	D	1	06/18/2012 10:26:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2733	2	5	  1d 21:22:21.0799999237061	  1d 00:02:0.0399999991059303	0.01202	0.04698	0.00050	3.56245	D	1	06/18/2012 10:27:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2734	2	5	  1d 21:23:21.0799999237061	  1d 00:03:0.0399999991059303	0.01203	0.04701	0.00050	3.55940	D	1	06/18/2012 10:28:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2735	2	5	  1d 21:24:21.0799999237061	  1d 00:04:0.0399999991059303	0.01203	0.04704	0.00050	3.55650	D	1	06/18/2012 10:29:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2736	2	5	  1d 21:25:21.0799999237061	  1d 00:05:0.0399999991059303	0.01204	0.04707	0.00050	3.55337	D	1	06/18/2012 10:30:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2737	2	5	  1d 21:26:21.0799999237061	  1d 00:06:0.0399999991059303	0.01205	0.04710	0.00050	3.55009	D	1	06/18/2012 10:31:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2738	2	5	  1d 21:27:21.0799999237061	  1d 00:07:0.0399999991059303	0.01206	0.04713	0.00050	3.54696	D	1	06/18/2012 10:32:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2739	2	5	  1d 21:28:21.0799999237061	  1d 00:08:0.0399999991059303	0.01207	0.04716	0.00050	3.54345	D	1	06/18/2012 10:33:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2740	2	5	  1d 21:29:21.0799999237061	  1d 00:09:0.0399999991059303	0.01208	0.04719	0.00050	3.54002	D	1	06/18/2012 10:34:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2741	2	5	  1d 21:30:21.0799999237061	  1d 00:10:0.0399999991059303	0.01208	0.04722	0.00050	3.53651	D	1	06/18/2012 10:35:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2742	2	5	  1d 21:31:21.0799999237061	  1d 00:11:0.0399999991059303	0.01209	0.04725	0.00050	3.53300	D	1	06/18/2012 10:36:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2743	2	5	  1d 21:32:21.0799999237061	  1d 00:12:0.0399999991059303	0.01210	0.04728	0.00050	3.52941	D	1	06/18/2012 10:37:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2744	2	5	  1d 21:33:21.0799999237061	  1d 00:13:0.0399999991059303	0.01211	0.04731	0.00050	3.52583	D	1	06/18/2012 10:38:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2745	2	5	  1d 21:34:21.0799999237061	  1d 00:14:0.0399999991059303	0.01212	0.04733	0.00050	3.52232	D	1	06/18/2012 10:39:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2746	2	5	  1d 21:35:21.0799999237061	  1d 00:15:0.0399999991059303	0.01213	0.04736	0.00050	3.51858	D	1	06/18/2012 10:40:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2747	2	5	  1d 21:36:21.0799999237061	  1d 00:16:0.0399999991059303	0.01213	0.04739	0.00050	3.51469	D	1	06/18/2012 10:41:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2748	2	5	  1d 21:37:21.0799999237061	  1d 00:17:0.0399999991059303	0.01214	0.04742	0.00050	3.51064	D	1	06/18/2012 10:42:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2749	2	5	  1d 21:38:21.0799999237061	  1d 00:18:0.0399999991059303	0.01215	0.04745	0.00050	3.50652	D	1	06/18/2012 10:43:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2750	2	5	  1d 21:39:21.0799999237061	  1d 00:19:0.0399999991059303	0.01216	0.04748	0.00050	3.50225	D	1	06/18/2012 10:44:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2751	2	5	  1d 21:40:21.0799999237061	  1d 00:20:0.0399999991059303	0.01217	0.04751	0.00050	3.49805	D	1	06/18/2012 10:45:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2752	2	5	  1d 21:41:21.0799999237061	  1d 00:21:0.0399999991059303	0.01218	0.04754	0.00050	3.49378	D	1	06/18/2012 10:46:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2753	2	5	  1d 21:42:21.0799999237061	  1d 00:22:0.0399999991059303	0.01218	0.04757	0.00050	3.48943	D	1	06/18/2012 10:47:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2754	2	5	  1d 21:43:21.0799999237061	  1d 00:23:0.0399999991059303	0.01219	0.04760	0.00050	3.48524	D	1	06/18/2012 10:48:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2755	2	5	  1d 21:44:21.0799999237061	  1d 00:24:0.0399999991059303	0.01220	0.04763	0.00050	3.48066	D	1	06/18/2012 10:49:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2756	2	5	  1d 21:45:21.0799999237061	  1d 00:25:0.0399999991059303	0.01221	0.04766	0.00050	3.47608	D	1	06/18/2012 10:50:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2757	2	5	  1d 21:46:21.0799999237061	  1d 00:26:0.0399999991059303	0.01222	0.04768	0.00050	3.47105	D	1	06/18/2012 10:51:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2758	2	5	  1d 21:47:21.0799999237061	  1d 00:27:0.0399999991059303	0.01223	0.04771	0.00050	3.46616	D	1	06/18/2012 10:52:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2759	2	5	  1d 21:48:21.0799999237061	  1d 00:28:0.0399999991059303	0.01223	0.04774	0.00050	3.46098	D	1	06/18/2012 10:53:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2760	2	5	  1d 21:49:21.0799999237061	  1d 00:29:0.0399999991059303	0.01224	0.04777	0.00050	3.45586	D	1	06/18/2012 10:54:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2761	2	5	  1d 21:50:21.0799999237061	  1d 00:30:0.0399999991059303	0.01225	0.04780	0.00050	3.45075	D	1	06/18/2012 10:55:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2762	2	5	  1d 21:51:21.0799999237061	  1d 00:31:0.0399999991059303	0.01226	0.04783	0.00050	3.44533	D	1	06/18/2012 10:56:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2763	2	5	  1d 21:52:21.0799999237061	  1d 00:32:0.0399999991059303	0.01227	0.04786	0.00050	3.43992	D	1	06/18/2012 10:57:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2764	2	5	  1d 21:53:21.0799999237061	  1d 00:33:0.0399999991059303	0.01228	0.04789	0.00050	3.43442	D	1	06/18/2012 10:58:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2765	2	5	  1d 21:54:21.0799999237061	  1d 00:34:0.0399999991059303	0.01228	0.04791	0.00050	3.42870	D	1	06/18/2012 10:59:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2766	2	5	  1d 21:55:21.0799999237061	  1d 00:35:0.0399999991059303	0.01229	0.04794	0.00050	3.42283	D	1	06/18/2012 11:00:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2767	2	5	  1d 21:56:21.0799999237061	  1d 00:36:0.0399999991059303	0.01230	0.04797	0.00050	3.41657	D	1	06/18/2012 11:01:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2768	2	5	  1d 21:57:21.0799999237061	  1d 00:37:0.0399999991059303	0.01231	0.04800	0.00050	3.41032	D	1	06/18/2012 11:02:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2769	2	5	  1d 21:58:21.0799999237061	  1d 00:38:0.0399999991059303	0.01232	0.04803	0.00050	3.40398	D	1	06/18/2012 11:03:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2770	2	5	  1d 21:59:21.0799999237061	  1d 00:39:0.0399999991059303	0.01233	0.04806	0.00050	3.39742	D	1	06/18/2012 11:04:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2771	2	5	  1d 22:00:21.0799999237061	  1d 00:40:0.0399999991059303	0.01233	0.04809	0.00050	3.39040	D	1	06/18/2012 11:05:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2772	2	5	  1d 22:01:21.0799999237061	  1d 00:41:0.0399999991059303	0.01234	0.04811	0.00050	3.38361	D	1	06/18/2012 11:06:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2773	2	5	  1d 22:02:21.0799999237061	  1d 00:42:0.0399999991059303	0.01235	0.04814	0.00050	3.37659	D	1	06/18/2012 11:07:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2774	2	5	  1d 22:03:21.0799999237061	  1d 00:43:0.0399999991059303	0.01236	0.04817	0.00050	3.36919	D	1	06/18/2012 11:08:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2775	2	5	  1d 22:04:21.0799999237061	  1d 00:44:0.0399999991059303	0.01237	0.04820	0.00050	3.36133	D	1	06/18/2012 11:09:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2776	2	5	  1d 22:05:21.0799999237061	  1d 00:45:0.0399999991059303	0.01238	0.04823	0.00050	3.35340	D	1	06/18/2012 11:10:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2777	2	5	  1d 22:06:21.0799999237061	  1d 00:46:0.0399999991059303	0.01238	0.04825	0.00050	3.34516	D	1	06/18/2012 11:11:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2778	2	5	  1d 22:07:21.0799999237061	  1d 00:47:0.0399999991059303	0.01239	0.04828	0.00050	3.33631	D	1	06/18/2012 11:12:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2779	2	5	  1d 22:08:21.0799999237061	  1d 00:48:0.0399999991059303	0.01240	0.04831	0.00050	3.32746	D	1	06/18/2012 11:13:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2780	2	5	  1d 22:09:21.0799999237061	  1d 00:49:0.0399999991059303	0.01241	0.04834	0.00050	3.31823	D	1	06/18/2012 11:14:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2781	2	5	  1d 22:10:21.0799999237061	  1d 00:50:0.0399999991059303	0.01242	0.04836	0.00050	3.30869	D	1	06/18/2012 11:15:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2782	2	5	  1d 22:11:21.0799999237061	  1d 00:51:0.0399999991059303	0.01243	0.04839	0.00050	3.29862	D	1	06/18/2012 11:16:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2783	2	5	  1d 22:12:21.0799999237061	  1d 00:52:0.0399999991059303	0.01243	0.04842	0.00050	3.28832	D	1	06/18/2012 11:17:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2784	2	5	  1d 22:13:21.0799999237061	  1d 00:53:0.0399999991059303	0.01244	0.04845	0.00050	3.27726	D	1	06/18/2012 11:18:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2785	2	5	  1d 22:14:21.0799999237061	  1d 00:54:0.0399999991059303	0.01245	0.04847	0.00050	3.26551	D	1	06/18/2012 11:19:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2786	2	5	  1d 22:15:21.0799999237061	  1d 00:55:0.0399999991059303	0.01246	0.04850	0.00050	3.25315	D	1	06/18/2012 11:20:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2787	2	5	  1d 22:16:21.0799999237061	  1d 00:56:0.0399999991059303	0.01247	0.04853	0.00050	3.24025	D	1	06/18/2012 11:21:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2788	2	5	  1d 22:17:21.0799999237061	  1d 00:57:0.0399999991059303	0.01248	0.04856	0.00050	3.22629	D	1	06/18/2012 11:22:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2789	2	5	  1d 22:18:21.0799999237061	  1d 00:58:0.0399999991059303	0.01248	0.04858	0.00050	3.21111	D	1	06/18/2012 11:23:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2790	2	5	  1d 22:19:21.0799999237061	  1d 00:59:0.0399999991059303	0.01249	0.04861	0.00050	3.19448	D	1	06/18/2012 11:24:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2791	2	5	  1d 22:20:21.0799999237061	  1d 01:00:0.0399999991059303	0.01250	0.04864	0.00050	3.17563	D	1	06/18/2012 11:25:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2792	2	5	  1d 22:21:21.0799999237061	  1d 01:01:0.0399999991059303	0.01251	0.04866	0.00050	3.15389	D	1	06/18/2012 11:26:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2793	2	5	  1d 22:22:21.0799999237061	  1d 01:02:0.0399999991059303	0.01252	0.04869	0.00050	3.12810	D	1	06/18/2012 11:27:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2794	2	5	  1d 22:23:21.0799999237061	  1d 01:03:0.0399999991059303	0.01253	0.04871	0.00050	3.09773	D	1	06/18/2012 11:28:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2795	2	5	  1d 22:24:21.0799999237061	  1d 01:04:0.0399999991059303	0.01253	0.04874	0.00050	3.06180	D	1	06/18/2012 11:29:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2796	2	5	  1d 22:25:21.0799999237061	  1d 01:05:0.0399999991059303	0.01254	0.04876	0.00050	3.01709	D	1	06/18/2012 11:30:38 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2797	2	5	  1d 22:25:40.4500007629395	  1d 01:05:19.4099998474121	0.01254	0.04877	0.00050	3.00000	D	133	06/18/2012 11:30:58 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2798	2	6	  1d 22:25:40.4599990844727	  0d 00:00:0.00999999977648258	0.00000	0.00000	0.00000	3.00298	R	0	06/18/2012 11:30:58 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2799	2	6	  1d 22:26:40.4599990844727	  0d 00:01:0.00999999977648258	0.00000	0.00000	0.00000	3.03937	R	1	06/18/2012 11:31:58 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2800	2	6	  1d 22:27:40.4599990844727	  0d 00:02:0.00999999977648258	0.00000	0.00000	0.00000	3.05356	R	1	06/18/2012 11:32:58 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2801	2	6	  1d 22:28:40.4599990844727	  0d 00:03:0.00999999977648258	0.00000	0.00000	0.00000	3.06348	R	1	06/18/2012 11:33:58 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2802	2	6	  1d 22:29:40.4599990844727	  0d 00:04:0.00999999977648258	0.00000	0.00000	0.00000	3.07141	R	1	06/18/2012 11:34:58 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2803	2	6	  1d 22:30:40.4500007629395	  0d 00:05:0	0.00000	0.00000	0.00000	3.07820	R	129	06/18/2012 11:35:58 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2804	2	7	  1d 22:30:40.5	  0d 00:00:0.0500000007450581	0.00000	0.00000	0.00015	3.07912	C	0	06/18/2012 11:35:58 PM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
